id,host,action,time,exec,lender,renter
007b20590aa74381a4f9d016c15f2d44,172.20.185.123,network,1610162563.7778778,0,0,0
007f0f0bdbbf4ac4abd7fc1ef1468b6a,172.20.185.121,video,1610161893.5514026,0,0,0
008aceb4e83c4331b836aadc7e87c697,172.20.185.120,disk,1610161648.477713,0,0,0
008edcf5d60c4ea787da552638978b99,172.20.185.123,matmul,1610163049.0338752,0,0,0
00964309d4f74bada65b01e43ed90b0f,172.20.185.121,disk,1610161588.4354126,0,0,0
00969d0c597343658622d5b55f6b0183,172.20.185.122,network,1610162563.6817667,0,0,0
009724d8faaa4c99aba0908b06507bbf,172.20.185.123,network,1610162413.765882,0,0,0
00994480990a46ac9d5b88cbbdbe2d8b,172.20.185.119,k-means,1610161834.0881717,0,0,0
00a1e4f0af3d4f24a92d14af98c8836c,172.20.185.122,disk,1610162683.8937633,0,0,0
00a3ee876eee4fb0b82301ff72c22ad9,172.20.185.122,matmul,1610162313.4921381,0,0,0
00aa317edc2a451eae7ab0922b092e90,172.20.185.119,float_operation,1610162334.4664812,0,0,0
00ab8eb880cb4f56a447e899ef84204d,172.20.185.122,couchdb_test,1610161738.7457662,0,0,0
00ab9011a2964227a834000433dd46af,172.20.185.119,float_operation,1610162174.4504776,0,0,0
00ae6e556bf9421490b24336708ac655,172.20.185.119,float_operation,1610162944.5344872,0,0,0
00b566d78ff44556ba0493390d75762d,172.20.185.120,float_operation,1610162778.5617177,0,0,0
00b744e22cac425296b8255cae4f1a46,172.20.185.123,float_operation,1610162438.8506608,0,0,0
00b79d86351f4f83afcfb521a7a69426,172.20.185.119,network,1610161829.1664684,0,0,0
00b7e4e6da5e4432922d8e63ba93ed8e,172.20.185.120,float_operation,1610162733.5577161,0,0,0
00bb0efadb3844f0b5c821cf21a54395,172.20.185.122,disk,1610162623.885771,0,0,0
00c41d731f814ab589774ff41803b6cd,172.20.185.120,couchdb_test,1610162828.4890642,0,0,0
00c7a7c665854b63aebc55acda1c1fb8,172.20.185.122,k-means,1610162188.765762,0,0,0
00c9d07db55244f98ee86124130c3624,172.20.185.120,map_reduce,1610162583.5017192,0,0,0
00d47b9a40e84cb0888cd9588d700a39,172.20.185.121,couchdb_test,1610162888.7434056,0,0,0
00d596b3964a465b9324602c840a43b0,172.20.185.122,network,1610162208.6417725,0,0,0
00d7a9b66d6d4b2fa605ccb78b1c39c8,172.20.185.123,k-means,1610161778.5746782,2,0,0
00da1b2120f34b838f3d39d95943d054,172.20.185.123,linpack,1610162813.9658816,0,0,0
00e4b00edc6941a09ffe0adf115ae195,172.20.185.120,map_reduce,1610161648.3977244,0,0,0
00e5cfc4d9ff46d3812caf13bb6295ea,172.20.185.123,disk,1610162293.8738732,0,0,0
00ea8d6972384dd28b916082725e3220,172.20.185.119,image,1610162634.378475,0,0,0
00eed3662b18432cb6821b395e8dfd72,172.20.185.122,matmul,1610162788.5462909,0,0,0
00f07b5d7570420a840f9c9b0430099b,172.20.185.120,k-means,1610161698.6417136,0,0,0
00f27adb282f4905937ce5c20588dc1b,172.20.185.123,video,1610162973.8698857,0,0,0
00f2c3b106d244859206f80a4809a4e6,172.20.185.119,disk,1610162174.4904656,0,0,0
00f3063a409741f7bd31005f4eccb86d,172.20.185.120,float_operation,1610161968.4741306,0,0,0
00f322b793b742dca3b9b5235bdcc4c7,172.20.185.122,image,1610162353.5777688,0,0,0
00f4ae4e9f8e44eab4e306a5b9102f57,172.20.185.123,matmul,1610162984.029888,0,0,0
00f6cca07f5d43e1a2eff4a99f59559c,172.20.185.123,couchdb_test,1610161823.6178737,0,0,0
00fb941a687243f7a5b4e4a284a5c857,172.20.185.123,markdown2html,1610161833.657879,0,0,0
00fbe354e3a944fd81979772822df18a,172.20.185.122,k-means,1610162123.7497764,0,0,0
010cbe1e57e5420481842cc9ea73aa20,172.20.185.123,network,1610162163.7378855,0,0,0
010e78cc98964e1583b1e349fcf4d0c3,172.20.185.119,video,1610162434.1537297,0,0,0
010f2a1e0af443d69a1b2a8d24c176dc,172.20.185.119,matmul,1610162119.362549,0,0,0
01120b7237b34b1aaecc7524c9766db5,172.20.185.122,map_reduce,1610161988.657768,0,0,0
0112d21f30964e2e92b9cac25f99b5e2,172.20.185.119,float_operation,1610162754.5144777,0,0,0
0117a77fa9a1487890ab11e0f82a7a3c,172.20.185.122,matmul,1610161943.4497159,0,0,0
011ddc5b99ef4a6c83f8228158632a9a,172.20.185.123,map_reduce,1610161633.5154245,0,0,0
01272dc1779d4005bc6e6117d43ac6bb,172.20.185.121,float_operation,1610162448.4897099,0,0,0
012b692b848742b6adf91670caf1d28d,172.20.185.119,couchdb_test,1610161869.134482,0,0,0
012dcc605dd248c1bdeed60d822314b3,172.20.185.123,float_operation,1610162013.8018854,0,0,0
0130338ce9cb4fd4b3925eecd71d3ed1,172.20.185.120,matmul,1610162893.737736,0,0,0
0131bc83f463469496e807e9f8225501,172.20.185.121,map_reduce,1610161708.4089782,0,0,0
01320aed29bd487585d92faaf6316814,172.20.185.119,linpack,1610162884.4864933,0,0,0
01348df5b3e041c1b5f8fa8df59b22ee,172.20.185.121,map_reduce,1610161813.4211297,0,0,0
01417f5e36ef4c239810c443de2cb5e9,172.20.185.120,couchdb_test,1610161608.3519633,0,0,0
014bd71d432345dcb68fff8af9645d92,172.20.185.122,map_reduce,1610162728.7378616,0,0,0
014c08910b1147b0a92647b67a1ce4da,172.20.185.120,linpack,1610161813.5337124,0,0,0
014d03dddea3441b9e388376208d3383,172.20.185.119,linpack,1610162054.3944757,0,0,0
014deb5621f0420dbeb43d16c593a913,172.20.185.122,disk,1610162718.8977704,0,0,0
014ded0edb6a474dba6eb10be66c6bf2,172.20.185.120,float_operation,1610162883.577713,0,0,0
0151e69bbfc04ad4b83b149b78340bc8,172.20.185.120,image,1610162478.452868,0,0,0
01552d40205c42869e8cfa8111cb0266,172.20.185.122,k-means,1610161553.6857708,0,0,0
0158cdd4f99c49dab33b2d3fcf286117,172.20.185.121,k-means,1610162523.7794116,0,0,0
0159c17542ba4658af294bb6c000c7b7,172.20.185.120,linpack,1610161738.5257175,0,0,0
015a8277ee4c48e0af02e3b7bc3dad0a,172.20.185.119,linpack,1610162924.4904714,0,0,0
015f9d6b5d9048ef9b870768529d911a,172.20.185.120,map_reduce,1610162998.5497296,0,0,0
016f267cee86402fb1cb329e0808edce,172.20.185.121,map_reduce,1610162318.4763854,0,0,0
017175e3fda8427fa7e734c13554c8e5,172.20.185.122,k-means,1610161953.7337642,0,0,0
01764a06ca7e4b499474583e9a4211ae,172.20.185.122,markdown2html,1610162743.6617782,0,0,0
0177dc5353d941b9a2694b9499d2b957,172.20.185.123,k-means,1610162933.7018743,2,0,0
017a2020b1294efa95020a243e89f67a,172.20.185.121,k-means,1610161683.6874082,0,0,0
017aa59f7db1471686b357e0a3a29a72,172.20.185.120,network,1610161863.7017117,0,0,0
017ac98feb104f74b7229f10659dbacf,172.20.185.120,k-means,1610162138.697714,0,0,0
01828e92ea5a4f78a0ffbc6bb4ae4361,172.20.185.123,image,1610161913.5504355,0,0,0
018777a08f2148559f091859e9de31d1,172.20.185.123,network,1610162003.721888,0,0,0
018f8b45d3d4492891017e9858b36f02,172.20.185.121,float_operation,1610162353.4787645,0,0,0
019b788d6f3b4bc3a1fdb294f689b967,172.20.185.122,video,1610161583.4497674,0,0,0
019bf9c639ac4d89895fb81e54d6aacf,172.20.185.119,matmul,1610161734.3184903,0,0,0
019c87d33c294c559752c42008d10e34,172.20.185.120,matmul,1610161858.6217132,0,0,0
01a0f70823d942b585f2f43d217ad301,172.20.185.123,network,1610163038.833879,0,0,0
01a465ea5524423197fc0cee6e720bd2,172.20.185.119,video,1610161834.086347,0,0,0
01ab9402f4b24a92a824973489cd301e,172.20.185.119,markdown2html,1610162589.3304791,0,0,0
01b68771688e489cbe7e47b999b34358,172.20.185.122,disk,1610161868.8017602,0,0,0
01ba511cae914503bf4c1b5fa7b9cbdc,172.20.185.122,linpack,1610162903.8017688,0,0,0
01bbed45172e4d15a7d8c4788a6704e5,172.20.185.121,k-means,1610161668.6834035,0,0,0
01be959924214cf8a217fec5d510b225,172.20.185.123,network,1610162968.8258777,0,0,0
01bf6f917f7b40378537886e73ad2d52,172.20.185.123,k-means,1610162263.6299074,2,0,0
01c08b595f894e0b84ca249f2efa3f4c,172.20.185.121,matmul,1610161548.711405,0,0,0
01c6a81d321642d3b1f04bb0003e813c,172.20.185.120,couchdb_test,1610161568.3465445,0,0,0
01d2943eb71046deb57d876dda1fcb54,172.20.185.120,video,1610161658.7177114,0,0,0
01d32940a3e746aba44dfdd03af3e5a4,172.20.185.123,linpack,1610162208.941876,0,0,0
01d517b64da642dcbc435a3997806c1e,172.20.185.123,float_operation,1610162158.8179486,0,0,0
01d5a540bc334536b1abd0507c1068ac,172.20.185.123,map_reduce,1610162108.569714,0,0,0
01ddde2bcc3047ce88f6c0b05d0ece4d,172.20.185.121,image,1610162918.9033942,0,0,0
01dfa25faef14051b339a7934805c7ed,172.20.185.119,disk,1610161994.470496,0,0,0
01dfb1d7c1b944e0b92c098580c537b3,172.20.185.121,markdown2html,1610162813.6953933,0,0,0
01e24c8b0c20404c9c1a5e505d3b48ef,172.20.185.123,k-means,1610162433.649884,2,0,0
01e993a8508043bfa2ee52a3be7f9f50,172.20.185.122,video,1610161623.4537647,0,0,0
01eab7701d4944dea821bcdc3dbac4a2,172.20.185.123,linpack,1610162738.9578745,0,0,0
01ef308d55094ca0b1ac10f3006823bb,172.20.185.121,k-means,1610162108.7314038,0,0,0
01f0665f90a34e1ebc90b04fef345eb7,172.20.185.123,markdown2html,1610162238.7062266,0,0,0
01f5c471d6d64d818571f4d4221f2a2d,172.20.185.119,k-means,1610162409.1530957,0,0,0
01f6784bcbd54679b7f4ca0ba3d18dcb,172.20.185.123,map_reduce,1610161743.529954,0,0,0
01f8dc5636ac4000a80d5fd113049043,172.20.185.120,image,1610161958.3912103,0,0,0
01feaf8ffa9f4fe89af7756b38d511cb,172.20.185.123,linpack,1610162073.8858726,0,0,0
0201df7f824240b1af0bbccf91e1a41c,172.20.185.119,k-means,1610162569.1706774,0,0,0
0204e0c1e68c49708e6174cc8ab9ef51,172.20.185.120,disk,1610161733.4857118,0,0,0
020c7d397a9b47eca3178a3ca300b6e0,172.20.185.122,map_reduce,1610162053.6657686,0,0,0
020d20ffb5954129b987564325154eeb,172.20.185.119,float_operation,1610161654.3904927,0,0,0
020d90a02d014b02806f5ded69f6e61b,172.20.185.123,markdown2html,1610162968.7858853,0,0,0
0213bfa3c83a4e2a9a13b384df7c03eb,172.20.185.120,float_operation,1610161988.4781091,0,0,0
0213fa89de9248f981b13514e392f993,172.20.185.122,network,1610162163.6377673,0,0,0
0215d1ba57e64e3bb8735b0f353678eb,172.20.185.119,video,1610161804.0844023,0,0,0
0229578d855641199850ea10bc0540c8,172.20.185.119,markdown2html,1610161819.2464907,0,0,0
023585ed27f445ea9c6a774193fad300,172.20.185.119,video,1610162499.161138,0,0,0
023cf6bc948f439dbcbbd23d80f1ffce,172.20.185.122,markdown2html,1610162293.613769,0,0,0
023e63e37b2a4c0bad69e373f10bd9a5,172.20.185.123,linpack,1610162393.9258814,0,0,0
023e8972d82640aa8a1741db37dcd2d1,172.20.185.123,map_reduce,1610162288.5911608,0,0,0
02488265d0a54c0db83ce0d2c95189c3,172.20.185.121,k-means,1610162458.771402,0,0,0
024f607eb4f0495fae1d287a8d5741d4,172.20.185.123,k-means,1610162853.693899,3,0,0
0251188dfd49435996054db67284c213,172.20.185.123,video,1610162653.8298852,0,0,0
02575c136a724f06a8e8cdbc7583fef6,172.20.185.119,video,1610162964.2138932,0,0,0
025946eb26724d478ccaf24b3c2b48cb,172.20.185.122,linpack,1610161673.657764,0,0,0
0264febc68694f719d9f6d2cee9d035e,172.20.185.122,float_operation,1610162958.5686667,0,0,0
026aeb529e9b4149a211e6b70a6307aa,172.20.185.120,disk,1610162618.585716,0,0,0
026bf65d94af420a9cb510d33824b735,172.20.185.120,matmul,1610162668.713718,0,0,0
0273a2f850b64c088e23d01f6aef4074,172.20.185.122,disk,1610162023.8217733,0,0,0
0274129b4f49474ba3789a4ef787e6d7,172.20.185.119,image,1610162314.3424761,0,0,0
0276dbded78d4a8e897896354a9c96ac,172.20.185.119,map_reduce,1610162444.27848,0,0,0
027923f84e31475792d2af248549e9f9,172.20.185.119,float_operation,1610161629.3904707,0,0,0
027c6974a0fd4efd9b826dfdae6ee60b,172.20.185.122,float_operation,1610162313.4936922,0,0,0
02836638b09e4a488f579c89838d0104,172.20.185.121,markdown2html,1610162043.6074073,0,0,0
0288f5ba438b4d1da531d23dc3274fbf,172.20.185.121,linpack,1610161923.6714091,0,0,0
028ca59984e0474c9047c0d2c0704ef0,172.20.185.121,float_operation,1610162158.4574401,0,0,0
029226f23f1e44bb82ffcb88f5b6bdc6,172.20.185.122,image,1610162848.6337647,0,0,0
02923a63f47845a6800cc9b05fe96ad9,172.20.185.122,linpack,1610163018.8177931,0,0,0
029777f4ee8c4bb39bfae85c15d3d6a7,172.20.185.121,markdown2html,1610162203.6234045,0,0,0
029f3844bfc641baa9c0a2751b51c2ce,172.20.185.120,map_reduce,1610162713.5177343,0,0,0
02a5fc54ca3f4b558de94ff2be527391,172.20.185.120,map_reduce,1610161583.385714,0,0,0
02abe056c743407f9cb66d3dd2a033c5,172.20.185.123,float_operation,1610162913.897884,0,0,0
02afb8e27dd246779b0f749a9db81129,172.20.185.120,image,1610162073.405695,0,0,0
02b5ce328108478a8c80e44b3f7cce90,172.20.185.123,markdown2html,1610162278.7098863,0,0,0
02c20389f8774b92865d248cbe4fe46f,172.20.185.119,k-means,1610162054.115691,0,0,0
02c4668a0d5b4c5e91a7dc8eeaee77dd,172.20.185.123,markdown2html,1610162248.7150083,0,0,0
02ce728b3d1d46118101046ec0e3e6a9,172.20.185.122,network,1610162538.681769,0,0,0
02d43894810842baa27689f48ef99a50,172.20.185.122,markdown2html,1610162858.6777632,0,0,0
02d44b9501a241dbb9aaf5d68edb14af,172.20.185.121,k-means,1610161998.7194011,0,0,0
02d6ffdbc90e4c92bd15711134772627,172.20.185.121,disk,1610162973.5874007,0,0,0
02d7dec8bd834b319aa3811cbbc148f6,172.20.185.120,couchdb_test,1610162503.4566662,0,0,0
02dd00a3eead4bcb8287b070998075c2,172.20.185.121,network,1610162663.5954044,0,0,0
02decbb0af9c449ab72c10936de2272b,172.20.185.120,disk,1610163038.633726,0,0,0
02e69b247989468383257053e4642f74,172.20.185.122,float_operation,1610161593.4121437,0,0,0
02e7519aa5d94594ad207bafd7bd5c67,172.20.185.121,disk,1610161598.435412,0,0,0
02e94e3d6a68413ca4463d243c543c12,172.20.185.119,map_reduce,1610162224.2544844,0,0,0
02e9c3801a434e25aba339e82bca75e8,172.20.185.121,map_reduce,1610162013.4426708,0,0,0
02ecea3092dd47fe8ffd1830ef1ec9f6,172.20.185.120,map_reduce,1610162048.445722,0,0,0
02ed0bac62d94328b87e814abada20e7,172.20.185.122,markdown2html,1610162478.6337647,0,0,0
02ee3232b57440f4bae1a3db656612e4,172.20.185.121,matmul,1610161863.747396,0,0,0
02f0cbaab7e84838abab11e9b2717ea3,172.20.185.122,linpack,1610162868.7977662,0,0,0
02f2600d118343598250a68c77d54396,172.20.185.123,image,1610161578.5111516,0,0,0
030751854f0844768a75e3486329f67c,172.20.185.119,linpack,1610162434.434497,0,0,0
030b8787e1774c51b828254808394574,172.20.185.119,map_reduce,1610162094.2424915,0,0,0
030ed714d0a542d08beb9525a26eaa94,172.20.185.122,disk,1610162038.821765,0,0,0
0312453535b64e15a50fb54a66a39385,172.20.185.120,linpack,1610162108.5737414,0,0,0
03141b7d65cf42ec8b0e4a9fde0e85f8,172.20.185.119,disk,1610161829.4464583,0,0,0
0316810a46a04e1b98923251cc56a911,172.20.185.120,video,1610163038.8737047,0,0,0
031a5997dcf74f9cb302db625b7f34d2,172.20.185.121,linpack,1610162943.7873998,0,0,0
031b98cd9ca742bd81df51b673977361,172.20.185.122,linpack,1610162628.7657921,0,0,0
031c63b119414dd3889fca7bcda43c7f,172.20.185.121,video,1610162993.6713998,0,0,0
03210b33426041a88c6de3a8c796cb35,172.20.185.119,map_reduce,1610162054.234483,0,0,0
032cf61bdc0045a6977d9d5165b6ea56,172.20.185.119,k-means,1610161814.0866318,0,0,0
03318472450647e6ac062b8a3a9a94c1,172.20.185.122,image,1610162813.6297739,0,0,0
033a36d2f4e34cd49c4db64f1f155965,172.20.185.120,float_operation,1610161768.449723,0,0,0
03407ef3ef384935ae356019914cb3c4,172.20.185.122,disk,1610161678.7777765,0,0,0
03439089f54146088e1ade8413d942f5,172.20.185.122,network,1610162758.7057679,0,0,0
0345539b72a0413db19bd63598b56f6e,172.20.185.122,network,1610161688.581768,0,0,0
03476c0ac2fb4a3982c538af417d9242,172.20.185.119,k-means,1610161649.0689929,0,0,0
03498d62fa6b4fe99addff60c0c32d71,172.20.185.123,network,1610162053.7258842,0,0,0
0349925a4fda4a1da30e50ded37f05dc,172.20.185.121,video,1610161748.5353985,0,0,0
03499a7acb674139841dae8e97635b1d,172.20.185.119,disk,1610162624.5344777,0,0,0
034bc2442a244388bb2211a0be962415,172.20.185.121,map_reduce,1610161563.3920252,0,0,0
035520f259a944a2912fd995f4233cc6,172.20.185.123,image,1610162938.6621528,0,0,0
03613ab38cbe4861bf56cae957e0d45e,172.20.185.120,network,1610162958.8257132,0,0,0
03618ca4f371457fb6c910474fffdf8d,172.20.185.123,float_operation,1610162178.817877,0,0,0
0365de7fc3fb4afd85c761aab47a00f6,172.20.185.122,couchdb_test,1610162233.8057947,0,0,0
03675e9f011a4df18a5e92504cc7bea6,172.20.185.123,couchdb_test,1610162993.7498734,0,0,0
036b7b17c5494ba98d776441260b3e44,172.20.185.123,couchdb_test,1610161633.5978804,0,0,0
036e072f0752486baaa7ac79ca3aaf62,172.20.185.120,matmul,1610162928.741953,0,0,0
0377bf8fcf644749b69f3f93282322f2,172.20.185.121,matmul,1610162893.8633928,0,0,0
037cd234a8b34b85950dca475691b1c6,172.20.185.119,network,1610162214.2144964,0,0,0
037ecca4fc654e63bbf5dd33238dccfd,172.20.185.120,couchdb_test,1610162033.4020913,0,0,0
037f22ca9a7f43fd9269fe4fafd18a24,172.20.185.123,network,1610162028.7258873,0,0,0
038740ae85c3460c97abd8ea4c252c19,172.20.185.123,couchdb_test,1610161988.6390915,0,0,0
038bd4cd9b5a43818ddc4e4fa96fe10c,172.20.185.122,network,1610161683.5777621,0,0,0
039559b212ee48fd8d6411b70adacaf1,172.20.185.120,markdown2html,1610162328.6377122,0,0,0
0397e87431f84424a446605497833720,172.20.185.121,float_operation,1610161688.4055982,0,0,0
039bd044ddf64d5b926d1252a6689d26,172.20.185.120,disk,1610162073.525708,0,0,0
039d0caab3114811a062a75e1ec45c00,172.20.185.119,map_reduce,1610162749.3104846,0,0,0
039e0b0cc3e64e3da82e1fa85ca46d48,172.20.185.120,network,1610162153.7377057,0,0,0
039ea2fa96934aa883557e4e37ff0710,172.20.185.121,video,1610162788.6513906,0,0,0
03a606d17c904233a95932325e91f32a,172.20.185.121,network,1610162298.5554056,0,0,0
03a8622b57bf499d96bbedee40a89c63,172.20.185.121,markdown2html,1610162138.615404,0,0,0
03a8f02a646f4882987000aeadf8c45c,172.20.185.120,disk,1610162958.6257095,0,0,0
03bb601d56004b1281fc2e7c0236dbcf,172.20.185.121,map_reduce,1610162928.5466187,0,0,0
03bb897cb38b4e7998c71391a96733ef,172.20.185.121,video,1610161778.5353975,0,0,0
03bbf5cd89c4493b9bca13f27cdd327b,172.20.185.123,disk,1610162788.9218862,0,0,0
03bec9e925ab4f0ea3fb6cbf8a3463c3,172.20.185.120,image,1610162053.4026952,0,0,0
03c5931aa88f492ba1c3bb9f82bbf77f,172.20.185.121,network,1610162778.6073978,0,0,0
03c5a71cc4f447ee9ab4732bbf690d09,172.20.185.123,network,1610162448.7699027,0,0,0
03c920fdd87240a2a12808229e0cd4c9,172.20.185.121,linpack,1610161718.651394,0,0,0
03cd40fe502e468f9256910b782c2375,172.20.185.119,network,1610161559.1384943,0,0,0
03d4cfae6bde4cb08da059eb50fe3766,172.20.185.121,video,1610162043.567399,0,0,0
03d553ceb13d4a058c0aa8cc2d1e2f62,172.20.185.122,linpack,1610161858.681763,0,0,0
03da5db86ae24d1898d77a60394ed53a,172.20.185.120,linpack,1610162358.6017227,0,0,0
03db1eba1e954aa6b6374a9e1f66eecd,172.20.185.121,linpack,1610162983.7914062,0,0,0
03db29a0fcc34b04870823287a3b3507,172.20.185.122,disk,1610162333.853763,0,0,0
03dc5f313d1e4d0785f3796e4f252fca,172.20.185.123,matmul,1610161578.8700182,0,0,0
03e51bf1090f47b1aaa76e482e787460,172.20.185.120,matmul,1610162353.6817226,0,0,0
03e5744462bc4ec2b131f9f8f8f1f4dc,172.20.185.120,network,1610162303.7537212,0,0,0
03e8905d72804f42afa2e4829071a8c9,172.20.185.121,float_operation,1610162508.4964044,0,0,0
03e9dd6a778c45c78afd4e9643d463b2,172.20.185.123,network,1610162998.8298793,0,0,0
03eec12ae53c471fab5d44fab37c802a,172.20.185.123,couchdb_test,1610161833.617889,0,0,0
03f0a2e735f9482382aff4cd28bf5ef0,172.20.185.119,k-means,1610162669.1812646,11,0,0
03f0ce38c3334e508e61923ccb4a4971,172.20.185.120,network,1610162343.757718,0,0,0
03f3bc72b8fd46d7bc55d43676cf63b8,172.20.185.119,map_reduce,1610162869.326488,0,0,0
03ffc2f04eba49c1a90ea1591c7b7e14,172.20.185.120,network,1610162008.7177114,0,0,0
040139d328eb466785cd73e72125145a,172.20.185.123,network,1610162908.8178747,0,0,0
0404b5e40e9d4c77859242e6c6fb1985,172.20.185.121,disk,1610162348.519412,0,0,0
0406989655ce423084d2ea5ad2838414,172.20.185.122,disk,1610161628.7737734,0,0,0
040d924db4044cf8bf382f7d89d13358,172.20.185.122,matmul,1610162298.4912326,0,0,0
041164f42a0741cb91d656c6ac775d18,172.20.185.120,k-means,1610162593.7457082,0,0,0
04135218bb2c49219bee8b2618481f84,172.20.185.119,matmul,1610162364.3864722,0,0,0
0413798c6d9141e6bc4d31b9868c29b3,172.20.185.121,k-means,1610161858.7073984,0,0,0
04138aae03e84c41a5b0b4546ddcce6d,172.20.185.119,disk,1610162364.5064723,0,0,0
04174ee272c44750b4145253a3a3446b,172.20.185.121,couchdb_test,1610163048.755402,0,0,0
04181e50cf65470791f4652f061ddb91,172.20.185.119,image,1610162909.410465,0,0,0
0419757de1064c8c921cbfd615871e94,172.20.185.120,k-means,1610162523.7377248,0,0,0
041f1e07c00e480b9962c67cb51c5279,172.20.185.122,network,1610161773.5897715,0,0,0
04251a999e154fcc851b0fb781cd2dfd,172.20.185.123,linpack,1610162178.8978791,0,0,0
04263545a8584aaaa8c5623a7437b87f,172.20.185.119,image,1610162719.3910544,0,0,0
042f0521821940f6b25a78c6572a9718,172.20.185.120,disk,1610162098.5297222,0,0,0
043bcb99d3474c79a8e5e67747882640,172.20.185.119,map_reduce,1610162679.302526,0,0,0
043dbc1f2c054ba6ad2a98de6cae79fe,172.20.185.121,map_reduce,1610161848.4257843,0,0,0
044064b9a7f54dba82f18875940245dc,172.20.185.122,video,1610161813.4737709,0,0,0
044a6dbe02434a9cb3bc213658fef5ec,172.20.185.120,couchdb_test,1610162558.4612124,0,0,0
044c5de067384ab5accdd91dc0ad89ca,172.20.185.121,video,1610161558.511399,0,0,0
0453679fd5194664bac617795583583e,172.20.185.121,video,1610161843.543398,0,0,0
0454f147c9f144c8b8413773a82025c6,172.20.185.121,disk,1610162318.5153987,0,0,0
04583ede8af64f4cba4977c4dfc9d0b6,172.20.185.121,map_reduce,1610162328.476944,0,0,0
045ba17805224fb8b0f1613ad31f0540,172.20.185.121,markdown2html,1610162573.663408,0,0,0
0460394f40134d549421ff3bc7d04f9c,172.20.185.119,matmul,1610162204.3704772,0,0,0
