id,time,action,qos,qos_target,lender_pool,type
be43cbbad45e4bb0ab47fd3286ffc5d1,1609991328.9032414,network,0.1761252433446289,0.2,11,repack
6b06db21a13f44aebafd7a6ab5606f49,1609991336.0519497,float_operation,0.07541889062500003,0.2,2,create
dae1a497234547ca8881573dd156d63e,1609991413.9432712,matmul,0.40600625,0.2,1,create
511c009965574f768da58a800c0160f8,1609991439.8800163,markdown2html,0.9956557875327539,0.29309999999999997,1,create
9841cf3a31624a268608901392e07cfb,1609991440.540066,matmul,0.40600625,0.2,1,create
796c927c91bb4254b74e8a7ba782f554,1609991522.5472157,markdown2html,0.6498615739231217,0.29309999999999997,1,create
931cd0ccb20f4f7fa9625cd66d3f8ffb,1609991526.0326939,network,0.6375442802781726,0.2,3,create
8f98ae21118f46f0846df65e74a7faa6,1609991584.9073927,matmul,0.8368744664062501,0.2,1,create
3f46763c502645d0b944edc1198a35d8,1609991596.4461944,network,0.17873749420342308,0.2,3,repack
7bd355034972455cb0e5fa223b0e9140,1609991598.3162942,network,0.17873749420342308,0.2,4,repack
891497affb664437be5fcbc1392295b3,1609991644.7257807,network,0.1058499246342796,0.2,5,repack
174b69096abd4584b39fcf8eaf54466d,1609991646.787708,network,0.41880245101228175,0.2,6,repack
5c426367ee374539999b26d711b0d5eb,1609991767.3323379,matmul,0.9552016503368165,0.2,1,create
caac294add144e809a0a1e292b957761,1609991815.3647487,matmul,0.6208810727189308,0.2,1,create
8062534c12b34c23bc296b7e69781aec,1609991819.981927,network,0.21238524452489863,0.2,4,create
643bdcc707dc40cb83250fdaa8b351e6,1609991827.677125,linpack,0.65,6.704433333333333,1,repack
9717f33c236c4fe980616c16bb679f95,1609991841.215243,network,0.254201684340469,0.2,5,repack
aafe9a2e90324a6299ca39b108171cf1,1609991843.7056012,network,0.254201684340469,0.2,6,repack
3b43f9bc1b194e12b6936db0c5056162,1609991846.5607316,network,0.254201684340469,0.2,7,repack
1cfb5a6426f843f8a58163a13f5a5957,1609991848.490678,network,0.16523109482130488,0.2,8,repack
602db1f06b474ff49c17f8382db35d92,1609991850.3045032,network,0.17103657527021182,0.2,9,repack
7a9c5b9d872644c9bfacb76b417f92f6,1609991855.8637917,image,0.2421972084445284,0.2,1,repack
7cd55329c9ce4c7f80ec4fe640fab44a,1609991901.6579087,couchdb_test,0.65,0.2,1,repack
968cd734a51548e3bed98379b399061c,1609991904.1340082,couchdb_test,0.65,0.2,2,repack
2936f3180a614aeda8b00eb8bce6b169,1609991906.7787292,couchdb_test,0.65,0.2,3,repack
50e8201e6f85412a88481a37c7d9eac4,1609991908.0096304,couchdb_test,0.65,0.2,4,repack
1ec8f69cf5a34ea9a0365e66a57f9cfa,1609991909.3819218,couchdb_test,0.65,0.2,5,repack
f64dc21709324dc9bd69d84a79471076,1609991935.874071,matmul,0.753572697267305,0.2,1,create
6f83fafcaf54427d95ea8bdac96dba38,1609991944.5020516,matmul,0.4898222532237483,0.2,2,repack
b0084c50d0e04e1d81ba247e212e3e74,1609992006.122586,network,0.3867294000458817,0.2,4,repack
fbbd0032c23d4105aa4068e4ee3a59af,1609992113.8735137,matmul,0.5569499019870336,0.2,1,create
915cb3a92fbb460daca5d98df85461ce,1609992123.7792363,float_operation,0.15513455460614292,0.2,1,repack
0f3122f2d33a440d81ec89c33c299048,1609992125.1027927,matmul,0.3620174362915719,0.2,2,repack
a3ad93104fe04c518f809acaf27219c9,1609992152.0495894,couchdb_test,0.42250000000000004,0.2,1,repack
631ab132bbb34f3bb857f71c348be902,1609992164.1684575,matmul,0.3620174362915719,0.2,2,create
09fc729c71ac4a528007ee61a959b7ba,1609992218.981729,couchdb_test,0.17850625000000006,0.2,2,repack
22eed32b1e284920939e410f3b2797fd,1609992298.0447335,network,0.578964170267861,0.2,5,repack
abc058fe1ea94610b6a597b92e9480b2,1609992367.5611377,network,0.03560619058772536,0.2,1,create
2d16c372107743b8b1b695ee8188d7c1,1609992372.3799403,network,0.023144023882021483,0.2,2,repack
7569e1a21d694568bcfb9ee8fccd00d7,1609992376.4957404,network,0.009778350090154077,0.2,3,repack
cf82edf2e0034da1977ff34a9de8e940,1609992376.5075476,network,0.009778350090154077,0.2,4,repack
8487ba845744477f9321e9f8e065fdb4,1609992378.0906942,network,0.0063559275586001504,0.2,5,repack
e6a6a601d63e42699081fe3904b67533,1609992378.3954115,network,0.0063559275586001504,0.2,6,repack
88e2dac4c04f43c998ff6bc2e8f1b024,1609992380.2006295,couchdb_test,0.11602906250000004,0.2,1,repack
93e576eb2fd84bd78fc0e5c95c842a92,1609992385.2619755,network,0.07913135291309009,0.2,5,create
c46c8dcc6f7644c4b4554d209fdd5892,1609992385.4479008,network,0.07913135291309009,0.2,6,create
fff8cb43f507432b99a1f9612f2fada2,1609992390.7118626,network,0.13893537939350856,0.2,7,repack
dab130076ecb41fdb8bca6fd979629fb,1609992397.4149666,network,0.13893537939350856,0.2,8,repack
42da1b2e752e4eda977b4ae6d40017f7,1609992401.2466,network,0.13893537939350856,0.2,9,repack
0cf19aab30f54fe5bf44e94728302775,1609992402.3789496,network,0.13893537939350856,0.2,10,repack
91775c1e9649473cb779c77e9f6234e1,1609992407.092114,network,0.13893537939350856,0.2,11,repack
55a0383d3f334a06a583f95735701d98,1609992407.1604939,network,0.13893537939350856,0.2,12,repack
69cf675d638c4e369bc5f2abaff2caf8,1609992563.9325242,network,0.19623081849482607,0.2,5,repack
f9e2dfd9db284063ae4ea3761e6ff1a6,1609992653.491907,matmul,0.6725360314187772,0.2,1,create
eadc178b995848978ecb0af77e4c3c1a,1609992661.3054929,image,0.6071538854222825,0.2,1,repack
6fbcab21e4f041279fdf557d7433543a,1609992667.4327364,k-means,0.17377081731611196,0.2,1,repack
2c379aa15ceb441ba6988dbb01b20c5f,1609992668.7911239,network,0.042547842028653894,0.2,5,repack
5a00a9904c3b4efe9a4b1f114672a98a,1609992670.0181687,map_reduce,0.041820305034171563,0.2,1,repack
fc0b2a96e0d2426b88c7f40424187459,1609992673.1154861,float_operation,0.08052896451487826,0.2,1,repack
31161f5a4d7b46f88ed078bcc403af17,1609992673.7960508,float_operation,0.08052896451487826,0.2,2,repack
d7f5e7a3cd724deb94a10db2181a6b5d,1609992675.7201211,float_operation,0.08052896451487826,0.2,3,repack
087782321ba8409a9e3af897d1014f60,1609992678.153991,float_operation,0.08052896451487826,0.2,4,repack
bc752c8528b44f67bc0f3965b95ac246,1609992678.5366201,float_operation,0.08052896451487826,0.2,5,repack
3ce0bc3f96e94ea1868c7b9fdb6073bf,1609992678.5947905,float_operation,0.08052896451487826,0.2,6,repack
a026ece990cc40a089d82b03627ac10b,1609992679.7797837,float_operation,0.08052896451487826,0.2,7,repack
6bd78e8eee8141549f582122672fefb9,1609992680.0742302,float_operation,0.08052896451487826,0.2,8,repack
